"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","19/752","179/28905",0.106145251396648,4.07995810055866,6.75552802971361,2.46185876235041e-07,8.86816234171114e-06,6.22135224076232e-06,"Lgals3/Slfn1/Dapl1/Socs1/Fgl2/H2-T22/Lgals9/Cdkn2a/H2-T23/Tnfaip8l2/Dtx1/Gimap3/Lilrb4b/Il4ra/Cd37/H2-Q10/Zbtb7b/Casp3/Pag1",19
"GO:0052372","modulation by symbiont of entry into host","11/752","58/28905",0.189655172413793,7.28987068965517,7.83665884634939,2.57049987496919e-07,9.12433641750013e-06,6.40106807128325e-06,"Lgals1/Ly6e/Trim30c/Trim30a/Trim12c/Ifitm3/Trim34a/Trim30d/Trim26/Trim12a/Bsg",11
"GO:0097352","autophagosome maturation","11/752","58/28905",0.189655172413793,7.28987068965517,7.83665884634939,2.57049987496919e-07,9.12433641750013e-06,6.40106807128325e-06,"Irgm1/Igtp/Lamp2/Vcp/Chmp4b/Gabarapl2/Irgm2/Tecpr1/Chmp2a/Chmp1b/Calm1",11
"GO:0015986","proton motive force-driven ATP synthesis","12/752","71/28905",0.169014084507042,6.49647887323944,7.57856264243692,2.76723491884497e-07,9.75149522488629e-06,6.84104376199584e-06,"Ndufa1/Ndufb11/Ndufb10/Ndufa9/Ndufb6/Ndufs6/Ndufa3/Ndufa8/Ndufs5/Ndufb7/Stoml2/Atp5pb",12
"GO:0009314","response to radiation","32/752","448/28905",0.0714285714285714,2.74553571428571,6.08553470563881,3.20649047642549e-07,1.12181030121275e-05,7.86992475130255e-06,"Id2/N4bp1/Cdkn1a/Sgk1/Ifi206/Ifi213/App/Ifi208/Ifi209/Large1/Nptn/Ifi214/Crip1/Ccnd2/Bbc3/Ppp1ca/Bcl2/Bax/H2ax/Gpx1/Ei24/Xrcc6/Bcl3/Cul4b/Bcl2l1/Babam1/Sod2/Ube2a/Rgs14/Casp3/Aen/Pold3",32
"GO:0050670","regulation of lymphocyte proliferation","24/752","280/28905",0.0857142857142857,3.29464285714286,6.3058977308119,3.88080483192581e-07,1.34802527840394e-05,9.45690861674553e-06,"Lgals3/Ccr2/Slfn1/Cdkn1a/Irgm1/Gpr183/H2-T22/Lgals9/Cdkn2a/H2-T23/Nfatc2/Flt3l/Bcl2/Vav3/Rac2/Lilrb4b/Sos1/Ccr7/Cd37/H2-Q10/Zbtb7b/Casp3/Atad5/Cd40lg",24
"GO:0006754","ATP biosynthetic process","14/752","102/28905",0.137254901960784,5.27573529411765,7.06997029015039,4.14413504661534e-07,1.4292857256518e-05,1.00269814752373e-05,"Ndufa1/Ndufb11/Vcp/Ndufb10/Ndufa9/Ndufb6/Ndufs6/Ndufa3/Ndufa8/Ndufs5/Bcl2l1/Ndufb7/Stoml2/Atp5pb",14
"GO:0006271","DNA strand elongation involved in DNA replication","6/752","13/28905",0.461538461538462,17.7403846153846,9.86674397808688,4.46271278482794e-07,1.52832199102946e-05,1.07217584400499e-05,"Mcm4/Pold2/Pola1/Pole3/Mcm3/Pold3",6
"GO:0034976","response to endoplasmic reticulum stress","23/752","263/28905",0.0874524714828897,3.36145437262357,6.28754805198376,4.74672961928699e-07,1.61422000969179e-05,1.13243656209857e-05,"Kcnj8/Tmbim6/Eif2ak2/App/Igtp/Bcap31/Bbc3/Vcp/Pdia3/Hsp90b1/Bcl2/Bax/Grina/Serinc3/Nfe2l2/Ubxn4/Ddrgk1/Bcl2l11/Bcl2l1/Mbtps2/Casp3/Ubqln2/Fis1",23
"GO:0035710","CD4-positive, alpha-beta T cell activation","16/752","135/28905",0.118518518518519,4.55555555555556,6.76752668010593,4.88960477072405e-07,1.65126027777993e-05,1.15842171505239e-05,"Ccr2/Il2rg/Il18r1/Socs1/Irgm1/Gpr183/Rara/Rsad2/Lgals9/Il6ra/Gimap3/Il4ra/Bcl3/Ccr7/Stoml2/Zbtb7b",16
"GO:0070663","regulation of leukocyte proliferation","25/752","307/28905",0.0814332247557003,3.13008957654723,6.13231956320434,5.83410488115996e-07,1.95663807152282e-05,1.37265581995205e-05,"Lgals3/Ccr2/Slfn1/Cdkn1a/Irgm1/Gpr183/H2-T22/Lgals9/Cdkn2a/H2-T23/Nfatc2/Flt3l/Bcl2/Vav3/Rac2/Lilrb4b/Sos1/Ccr7/Bcl2l1/Cd37/H2-Q10/Zbtb7b/Casp3/Atad5/Cd40lg",25
"GO:0001818","negative regulation of cytokine production","25/752","312/28905",0.0801282051282051,3.07992788461539,6.03700126183986,7.86317640238357e-07,2.59175519923583e-05,1.81821457422283e-05,"N4bp1/Oas3/Bst2/Xaf1/Oas1a/Trim30a/Irgm1/Srgn/Nptn/Igtp/Rara/Lgals9/Pglyrp1/Dhx58/Irgm2/Oas1b/Gimap3/Tspo/Lilrb4b/Nutf2/Bcl3/Ccr7/Klf2/Casp3/Gpr18",25
"GO:0032728","positive regulation of interferon-beta production","10/752","52/28905",0.192307692307692,7.39182692307692,7.53974651244609,7.88771888724867e-07,2.59175519923583e-05,1.81821457422283e-05,"Irf7/Oas2/Oas3/Isg15/Oas1a/Ifih1/Hsp90aa1/Ifnar1/Rigi/Oas1b",10
"GO:0034605","cellular response to heat","10/752","52/28905",0.192307692307692,7.39182692307692,7.53974651244609,7.88771888724867e-07,2.59175519923583e-05,1.81821457422283e-05,"Hsp90ab1/Vcp/Daxx/Hsp90aa1/Chordc1/Xylt1/Irak1/Bag3/Pdcd6/Dnajb1",10
"GO:2001235","positive regulation of apoptotic signaling pathway","18/752","176/28905",0.102272727272727,3.93110795454545,6.37460747600118,8.7871592010496e-07,2.86791645602042e-05,2.01195217030037e-05,"Camk2b/App/Nacc2/Ubb/Bcap31/Bbc3/Ppp1ca/Daxx/Pdia3/Bax/Ei24/Ctnna1/Serinc3/G0s2/Bcl2l11/Ripk1/Eef1e1/Fis1",18
"GO:0032496","response to lipopolysaccharide","29/752","402/28905",0.0721393034825871,2.77285447761194,5.85014166767157,9.31471474337097e-07,3.01983051980087e-05,2.11852564794844e-05,"Slpi/Fer/Kcnj8/Trim30c/Vim/Trim30a/Ptger3/Eif2ak2/Irgm1/Trim12c/F2r/Igtp/Rara/Lgals9/Trim30d/Stat1/Cmpk2/Ifnar1/Irgm2/Gbp6/Adh5/Trim12a/Gch1/Cdk4/Ncl/Tnip2/Irak1/Ccr7/Gbp3",29
"GO:0009142","nucleoside triphosphate biosynthetic process","15/752","125/28905",0.12,4.6125,6.6152006543697,9.43780274723799e-07,3.03947250065022e-05,2.13230524250947e-05,"Ndufa1/Ndufb11/Vcp/Cmpk2/Ndufb10/Ndufa9/Ndufb6/Ndufs6/Ndufa3/Ndufa8/Ndufs5/Bcl2l1/Ndufb7/Stoml2/Atp5pb",15
"GO:0043374","CD8-positive, alpha-beta T cell differentiation","7/752","22/28905",0.318181818181818,12.2301136363636,8.61191819058658,9.51545568762907e-07,3.04431980321975e-05,2.13570580911398e-05,"Tnfsf8/Socs1/Igtp/Bcl2/Lilrb4b/Zbtb7b/Gpr18",7
"GO:0031669","cellular response to nutrient levels","21/752","235/28905",0.0893617021276596,3.43484042553191,6.12514173660925,1.04466474243291e-06,3.32039519114462e-05,2.32938316492953e-05,"Dapl1/Cdkn1a/Ifi206/Pim1/Ifi213/Eif2ak2/Ifi208/Ifi209/Acvr2a/Lamp2/Ifi214/Pdia3/Gabarapl2/Bcl2/Plin3/Dnajc15/Slc2a1/Nfe2l2/Glul/Stk26/Rheb",21
"GO:0045621","positive regulation of lymphocyte differentiation","16/752","143/28905",0.111888111888112,4.3006993006993,6.46680839367276,1.06917539105253e-06,3.37520903850593e-05,2.3678371578726e-05,"Ccr2/Il2rg/Il7r/Socs1/Actb/Rara/Lgals9/Tespa1/Flt3l/Hsp90aa1/Gimap3/Lilrb4b/Xrcc6/Il4ra/Ccr7/Zbtb7b",16
"GO:0044546","NLRP3 inflammasome complex assembly","9/752","42/28905",0.214285714285714,8.23660714285714,7.6703372849613,1.07579148872798e-06,3.37520903850593e-05,2.3678371578726e-05,"Hspa8/Kcnj8/Trim30a/Eif2ak2/Irgm1/Igtp/Lamp2/Irgm2/Nek7",9
"GO:0031647","regulation of protein stability","25/752","318/28905",0.0786163522012579,3.02181603773585,5.92511059084733,1.11475209661796e-06,3.47502528580329e-05,2.43786204125425e-05,"Tesc/Ifi30/Hspa8/Pim1/Gnaq/Irgm1/Hsp90ab1/Igtp/Lamp2/Cdkn2a/Ubl4a/Hsp90aa1/Bcl2/Irgm2/Taf9b/Smad3/Cct8/Dazap2/Ptges3/Nckap1/Ddrgk1/Tnip2/Bag3/Casp3/Cct7",25
"GO:0016072","rRNA metabolic process","22/752","256/28905",0.0859375,3.30322265625,6.04960093724122,1.12442657481251e-06,3.48285760083645e-05,2.44335670731971e-05,"Cdkn2a/Pin4/Macroh2a1/Polr1d/Slfn8/Isg20/Rrp1b/Utp3/Eri1/Fbl/Las1l/Snu13/Ncl/Slfn9/Fcf1/Rbfa/Wdr55/Utp18/Utp11/Eif6/Rrp15/Rrs1",22
"GO:0035455","response to interferon-alpha","8/752","32/28905",0.25,9.609375,7.96390760849215,1.22333729191149e-06,3.76524636111745e-05,2.64146313330122e-05,"Bst2/Ifit1/Oas1a/Eif2ak2/Ifitm3/Ifit2/Ifnar1/Oas1b",8
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly","6/752","15/28905",0.4,15.375,9.10133848508979,1.24485071626099e-06,3.80736417180955e-05,2.67101037497641e-05,"Hspa8/Trim30a/Irgm1/Igtp/Lamp2/Irgm2",6
"GO:0043903","regulation of biological process involved in symbiotic interaction","11/752","68/28905",0.161764705882353,6.21783088235294,7.04036168753385,1.36687467059234e-06,4.1544447019316e-05,2.91450053117749e-05,"Lgals1/Ly6e/Trim30c/Trim30a/Trim12c/Ifitm3/Trim34a/Trim30d/Trim26/Trim12a/Bsg",11
"GO:0002456","T cell mediated immunity","17/752","164/28905",0.103658536585366,3.984375,6.26397382603724,1.45830041955411e-06,4.37760181499484e-05,3.07105371005514e-05,"Gzmb/Ccr2/Il18r1/Il18rap/Il7r/Slfn2/H2-T24/H2-T22/Ulbp1/Was/Rsad2/H2-T23/Crlf2/Lyst/Lilrb4b/H2-Q10/Serpinb9",17
"GO:0060759","regulation of response to cytokine stimulus","17/752","164/28905",0.103658536585366,3.984375,6.26397382603724,1.45830041955411e-06,4.37760181499484e-05,3.07105371005514e-05,"Irf7/Oas3/Isg15/Samhd1/Oas1a/Ifih1/Zbp1/Irgm1/Igtp/Cxcr4/Parp9/Irgm2/Rigi/Oas1b/Irak1/Naip2/Ripk1",17
"GO:0046597","negative regulation of viral entry into host cell","8/752","33/28905",0.242424242424242,9.31818181818182,7.81398366014651,1.57809306639992e-06,4.70813900730234e-05,3.30293808731168e-05,"Ly6e/Trim30c/Trim30a/Trim12c/Ifitm3/Trim30d/Trim26/Trim12a",8
"GO:0140374","antiviral innate immune response","10/752","56/28905",0.178571428571429,6.86383928571429,7.17854198633084,1.61650184456405e-06,4.79332223787499e-05,3.36269735444935e-05,"Ifit3/Ifit3b/Oas1a/Ifih1/Zbp1/Eif2ak2/Ifit2/Dhx58/Rigi/Oas1b",10
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","14/752","114/28905",0.12280701754386,4.7203947368421,6.50487007547352,1.63530055903203e-06,4.81967673852895e-05,3.3811860362506e-05,"Ndufa1/Ndufb11/Vcp/Ndufb10/Ndufa9/Ndufb6/Ndufs6/Ndufa3/Ndufa8/Ndufs5/Bcl2l1/Ndufb7/Stoml2/Atp5pb",14
"GO:0009145","purine nucleoside triphosphate biosynthetic process","14/752","115/28905",0.121739130434783,4.67934782608696,6.46136816848854,1.81800061598037e-06,5.31706607224285e-05,3.73012351919198e-05,"Ndufa1/Ndufb11/Vcp/Ndufb10/Ndufa9/Ndufb6/Ndufs6/Ndufa3/Ndufa8/Ndufs5/Bcl2l1/Ndufb7/Stoml2/Atp5pb",14
"GO:0050821","protein stabilization","19/752","204/28905",0.0931372549019608,3.57996323529412,6.04373816605536,1.8259305656273e-06,5.31706607224285e-05,3.73012351919198e-05,"Tesc/Ifi30/Pim1/Gnaq/Irgm1/Hsp90ab1/Igtp/Lamp2/Cdkn2a/Hsp90aa1/Irgm2/Taf9b/Smad3/Cct8/Ptges3/Nckap1/Tnip2/Bag3/Cct7",19
"GO:0140632","canonical inflammasome complex assembly","9/752","45/28905",0.2,7.6875,7.33748865817852,1.99407359300988e-06,5.74331166686253e-05,4.02915097076777e-05,"Hspa8/Kcnj8/Trim30a/Eif2ak2/Irgm1/Igtp/Lamp2/Irgm2/Nek7",9
"GO:0042098","T cell proliferation","22/752","265/28905",0.0830188679245283,3.19103773584906,5.8561452765985,1.99592776413689e-06,5.74331166686253e-05,4.02915097076777e-05,"Lgals3/Ccr2/Slfn1/Msn/Slfn2/Irgm1/H2-T22/Lgals9/Cxcr4/Cdkn2a/H2-T23/Ccnd3/Bax/Rac2/Lilrb4b/Sos1/Ccr7/Cd37/H2-Q10/Zbtb7b/Casp3/Cd40lg",22
"GO:0022613","ribonucleoprotein complex biogenesis","30/752","442/28905",0.0678733031674208,2.60888009049774,5.57083159608049,2.12635319205061e-06,6.04917125294427e-05,4.2437230712669e-05,"Rpl10/Cdkn2a/Pin4/Isg20/Mcts1/Hsp90aa1/Rrp1b/Utp3/Rps27l/Eri1/Eif2s3x/Fbl/Ptges3/Snrpb/Rps19bp1/Las1l/Snu13/Ncl/Prmt5/Fcf1/Cul4b/Glul/Rbfa/Wdr55/Utp18/Utp11/Eif6/Rrp15/Rrs1/Rbm10",30
"GO:0050688","regulation of defense response to virus","11/752","71/28905",0.154929577464789,5.95510563380282,6.83211548915397,2.12709908339188e-06,6.04917125294427e-05,4.2437230712669e-05,"Irgm1/Fgl2/Igtp/Stat1/Hsp90aa1/Parp9/Irgm2/Rigi/Cgas/Pqbp1/Cd37",11
"GO:0031668","cellular response to extracellular stimulus","22/752","267/28905",0.0823970037453183,3.16713483146067,5.81427776102858,2.25878425444161e-06,6.38631850543578e-05,4.48024465645364e-05,"Dapl1/Ldha/Cdkn1a/Ifi206/Pim1/Ifi213/Eif2ak2/Ifi208/Ifi209/Acvr2a/Lamp2/Ifi214/Pdia3/Gabarapl2/Bcl2/Plin3/Dnajc15/Slc2a1/Nfe2l2/Glul/Stk26/Rheb",22
"GO:0002237","response to molecule of bacterial origin","29/752","422/28905",0.0687203791469194,2.64143957345972,5.5515443619533,2.45554291810768e-06,6.9024885611316e-05,4.8423575281941e-05,"Slpi/Fer/Kcnj8/Trim30c/Vim/Trim30a/Ptger3/Eif2ak2/Irgm1/Trim12c/F2r/Igtp/Rara/Lgals9/Trim30d/Stat1/Cmpk2/Ifnar1/Irgm2/Gbp6/Adh5/Trim12a/Gch1/Cdk4/Ncl/Tnip2/Irak1/Ccr7/Gbp3",29
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","8/752","35/28905",0.228571428571429,8.78571428571428,7.53242206526904,2.55491386841208e-06,7.14054375982067e-05,5.00936227920361e-05,"Ccr2/Il2rg/Socs1/Rara/Gimap3/Il4ra/Ccr7/Zbtb7b",8
"GO:0009201","ribonucleoside triphosphate biosynthetic process","14/752","119/28905",0.117647058823529,4.52205882352941,6.29223565931318,2.74472483831445e-06,7.62719822212753e-05,5.35076884269302e-05,"Ndufa1/Ndufb11/Vcp/Ndufb10/Ndufa9/Ndufb6/Ndufs6/Ndufa3/Ndufa8/Ndufs5/Bcl2l1/Ndufb7/Stoml2/Atp5pb",14
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","13/752","103/28905",0.12621359223301,4.85133495145631,6.39947187448586,2.80847949342847e-06,7.71617840482634e-05,5.41319181576072e-05,"Ccr2/Il2rg/Il18r1/Socs1/Gpr183/Rara/Rsad2/Il6ra/Gimap3/Il4ra/Bcl3/Ccr7/Zbtb7b",13
"GO:0046635","positive regulation of alpha-beta T cell activation","13/752","103/28905",0.12621359223301,4.85133495145631,6.39947187448586,2.80847949342847e-06,7.71617840482634e-05,5.41319181576072e-05,"Ccr2/Il2rg/Socs1/Irgm1/H2-T22/Rara/H2-T23/Gimap3/Lilrb4b/Il4ra/Ccr7/H2-Q10/Zbtb7b",13
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","9/752","47/28905",0.191489361702128,7.36037234042553,7.13220650385824,2.92713792671896e-06,7.99700659417657e-05,5.61020344204384e-05,"Ccr2/Il2rg/Socs1/Irgm1/Rara/Gimap3/Il4ra/Ccr7/Zbtb7b",9
"GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","6/752","17/28905",0.352941176470588,13.5661764705882,8.47021495219326,2.94403537200079e-06,7.99823687935187e-05,5.61106653375746e-05,"Mvb12a/Vcp/Chmp4b/Lyst/Chmp2a/Chmp1b",6
"GO:0006809","nitric oxide biosynthetic process","12/752","88/28905",0.136363636363636,5.24147727272727,6.51267867743694,2.96605023141277e-06,8.01327904186682e-05,5.62161918129168e-05,"App/Acvr2a/Ulbp1/Dynll1/Hsp90aa1/Cd47/Smad3/Gimap3/Tspo/Mtarc2/Sod2/Klf2",12
"GO:0051402","neuron apoptotic process","27/752","381/28905",0.0708661417322835,2.72391732283465,5.53604054386879,3.06637536165034e-06,8.23855435563846e-05,5.77965835830692e-05,"Ucp2/Tmbim6/App/F2r/Ubb/Hsp90ab1/Atn1/Btg2/Bbc3/Daxx/Gpi1/Xiap/Nono/Bcl2/Bax/Ptges3/Nr3c1/Gch1/Gpx1/Hdgf/Bcl2l11/Bcl2l1/Sod2/Ripk1/Casp3/G6pdx/Fis1",27
"GO:0045580","regulation of T cell differentiation","18/752","193/28905",0.0932642487046632,3.58484455958549,5.88853035340653,3.3254004725775e-06,8.88539697700239e-05,6.2334429911068e-05,"Ccr2/Il2rg/Il7r/Socs1/Fgl2/Actb/Rara/Lgals9/Cdkn2a/Dtx1/Tespa1/Hsp90aa1/Gimap3/Lilrb4b/Sos1/Il4ra/Ccr7/Zbtb7b",18
"GO:0051098","regulation of binding","26/752","361/28905",0.07202216066482,2.76835180055402,5.52573951097599,3.472016765102e-06,9.22645766595139e-05,6.47271000040011e-05,"Slpi/Id2/Hopx/Cdkn1a/Tmbim6/Ifi206/Ifi213/App/Ifi208/Cycs/Ifi209/Large1/Actb/Ifit2/Rara/Ifi214/S100a10/Cdkn2a/Parp9/Bax/Smad3/Dazap2/Mitd1/Ddrgk1/Calm1/Gtf2f1",26
"GO:0022904","respiratory electron transport chain","13/752","105/28905",0.123809523809524,4.75892857142857,6.30649467312131,3.49299733175325e-06,9.23176414365003e-05,6.47643269577362e-05,"Cycs/Cox7b/Dnajc15/Uqcrq/Dguok/Etfb/Ndufb6/Cox6a1/Ndufs6/Ndufa8/Uqcrc1/Sod2/Cox7c",13
"GO:0007015","actin filament organization","31/752","477/28905",0.0649895178197065,2.49803459119497,5.3917957535633,3.53377211166852e-06,9.28904528596973e-05,6.51661758971133e-05,"Capg/Fer/Tmsb4x/Snx9/Myo6/Actg1/Tagln2/Was/S100a10/Arpc1b/Rhog/Coro1b/Hsp90b1/Cd47/Bcl2/Tmsb10/Smad3/Gmfg/Tpm4/Rac2/Nckap1/Fchsd2/Sh3bp1/Coro7/Arpc5/Cap1/Arpc1a/Ssh2/Twf2/Diaph2/Rnh1",31
"GO:0016236","macroautophagy","22/752","275/28905",0.08,3.075,5.65066197462558,3.65665661451692e-06,9.56038769698699e-05,6.70697458271044e-05,"Irgm1/Rnf213/Slc25a5/Igtp/Lamp2/Rab1b/Vcp/Chmp4b/Gabarapl2/Irgm2/Tecpr1/Chmp2a/Tspo/Ei24/Chmp1b/Ddrgk1/Calm1/Atg101/Bag3/Pip4k2c/Ubqln2/Mtm1",22
"GO:0045428","regulation of nitric oxide biosynthetic process","11/752","75/28905",0.146666666666667,5.6375,6.57230618140689,3.70310298026815e-06,9.6300480176706e-05,6.75584393979684e-05,"App/Acvr2a/Ulbp1/Dynll1/Hsp90aa1/Cd47/Smad3/Gimap3/Tspo/Sod2/Klf2",11
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","23/752","298/28905",0.0771812080536913,2.96665268456376,5.57731530986786,4.03989082345239e-06,0.000104499941885367,7.33106727816863e-05,"Lgals1/Ccr2/Il2rg/Il7r/Socs1/Irgm1/Actb/H2-T22/Rara/Lgals9/St3gal4/H2-T23/Tespa1/Hsp90aa1/Cd47/Gimap3/Lilrb4b/Il4ra/Irak1/Ccr7/H2-Q10/Zbtb7b/Cd40lg",23
"GO:0042254","ribosome biogenesis","24/752","320/28905",0.075,2.8828125,5.53526628382088,4.11197684710817e-06,0.000105801816970831,7.42239875325957e-05,"Rpl10/Cdkn2a/Pin4/Isg20/Rrp1b/Utp3/Rps27l/Eri1/Fbl/Rps19bp1/Las1l/Snu13/Ncl/Fcf1/Cul4b/Glul/Rbfa/Wdr55/Utp18/Utp11/Eif6/Rrp15/Rrs1/Rbm10",24
"GO:0046755","viral budding","6/752","18/28905",0.333333333333333,12.8125,8.19317833184366,4.31882739478982e-06,0.00011053925063612,7.75474769335945e-05,"Mvb12a/Chmp4b/Vps37b/Chmp2a/Chmp1b/Mvb12b",6
"GO:0010506","regulation of autophagy","23/752","300/28905",0.0766666666666667,2.946875,5.53991720358568,4.51495797570177e-06,0.000114954139454648,8.0644688890876e-05,"Dapl1/Trim30c/Trim30a/Irgm1/Trim12c/Slc25a5/Igtp/Trim34a/Trim30d/Iigp1/Chmp4b/Bcl2/Irgm2/Tecpr1/Trim12a/Tspo/Bcl2l11/Atg101/Nampt/Bag3/Pip4k2c/Ubqln2/Mtm1",23
"GO:0009267","cellular response to starvation","17/752","179/28905",0.0949720670391061,3.65048882681564,5.81353738505339,4.84531576389533e-06,0.000122722763332411,8.6094673195092e-05,"Dapl1/Cdkn1a/Ifi206/Ifi213/Eif2ak2/Ifi208/Ifi209/Lamp2/Ifi214/Gabarapl2/Bcl2/Plin3/Dnajc15/Slc2a1/Nfe2l2/Glul/Stk26",17
"GO:0046390","ribose phosphate biosynthetic process","19/752","219/28905",0.0867579908675799,3.3347602739726,5.66832717822639,5.19856578334283e-06,0.000130987696395835,9.18928372174209e-05,"Ndufa1/Ndufb11/Vcp/Ndufb10/Ndufa9/Ndufb6/Ndufs6/Ndufa3/Ndufa8/Paics/Ndufs5/Aprt/Bcl2l1/Umps/Ndufb7/Prps2/Stoml2/Atp5pb/G6pdx",19
"GO:0046209","nitric oxide metabolic process","12/752","93/28905",0.129032258064516,4.95967741935484,6.25086518793523,5.34465995389775e-06,0.000133287596696435,9.35063045105675e-05,"App/Acvr2a/Ulbp1/Dynll1/Hsp90aa1/Cd47/Smad3/Gimap3/Tspo/Mtarc2/Sod2/Klf2",12
"GO:0051881","regulation of mitochondrial membrane potential","12/752","93/28905",0.129032258064516,4.95967741935484,6.25086518793523,5.34465995389775e-06,0.000133287596696435,9.35063045105675e-05,"Ucp2/Ubb/Clic1/Dynll1/Cdkn2a/Vcp/Bcl2/Bax/Tspo/Bcl2l1/Sod2/Hsh2d",12
"GO:0080164","regulation of nitric oxide metabolic process","11/752","78/28905",0.141025641025641,5.42067307692308,6.38942137528667,5.47968680592637e-06,0.000135957739475612,9.53795109452598e-05,"App/Acvr2a/Ulbp1/Dynll1/Hsp90aa1/Cd47/Smad3/Gimap3/Tspo/Sod2/Klf2",11
"GO:0019646","aerobic electron transport chain","10/752","64/28905",0.15625,6.005859375,6.55222842307354,5.70254656122654e-06,0.000140768953945404,9.87547603790287e-05,"Cycs/Cox7b/Dnajc15/Uqcrq/Ndufb6/Cox6a1/Ndufs6/Ndufa8/Uqcrc1/Cox7c",10
"GO:0032069","regulation of nuclease activity","7/752","28/28905",0.25,9.609375,7.44903746420843,5.76597517559163e-06,0.000140904207431669,9.88496458296349e-05,"Oasl2/Oas2/Oas3/Oas1a/Tmbim6/Oasl1/Oas1b",7
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","7/752","28/28905",0.25,9.609375,7.44903746420843,5.76597517559163e-06,0.000140904207431669,9.88496458296349e-05,"Tmbim6/App/Bcap31/Bcl2/Bax/Grina/Fis1",7
"GO:0022409","positive regulation of cell-cell adhesion","25/752","349/28905",0.0716332378223496,2.75340257879656,5.38606043550538,5.85209999624964e-06,0.00014229381140881,9.98245057255005e-05,"Lgals1/Ccr2/Il2rg/Il7r/Socs1/Irgm1/Actb/Bmp7/H2-T22/Rara/Lgals9/St3gal4/H2-T23/Il6ra/Tespa1/Hsp90aa1/Cd47/Gimap3/Lilrb4b/Il4ra/Irak1/Ccr7/H2-Q10/Zbtb7b/Cd40lg",25
"GO:0045582","positive regulation of T cell differentiation","14/752","127/28905",0.110236220472441,4.23720472440945,5.97540403883778,5.93919248849503e-06,0.000143693000355977,0.000100806089841385,"Ccr2/Il2rg/Il7r/Socs1/Actb/Rara/Lgals9/Tespa1/Hsp90aa1/Gimap3/Lilrb4b/Il4ra/Ccr7/Zbtb7b",14
"GO:0046718","symbiont entry into host cell","12/752","94/28905",0.127659574468085,4.90691489361702,6.20075062686349,5.98350665327002e-06,0.000144048479479466,0.000101055471929381,"Lgals1/Ly6e/Trim30c/Trim30a/Trim12c/Ifitm3/Itgb3/Trim34a/Trim30d/Trim26/Trim12a/Bsg",12
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","8/752","39/28905",0.205128205128205,7.88461538461538,7.03143938569422,6.09246671433422e-06,0.000145949091782302,0.000102388823547613,"Hspa8/Trim30a/Eif2ak2/Irgm1/Igtp/Lamp2/Irgm2/Nek7",8
"GO:0010563","negative regulation of phosphorus metabolic process","28/752","419/28905",0.0668257756563246,2.56861575178998,5.28607599840154,6.18107463471796e-06,0.000146627150968944,0.00010286450778496,"Pard3/Slfn1/Rgs2/Cdkn1a/Gnaq/Socs1/Ddit4/Actb/Dynll1/Cdkn2a/Macroh2a1/Xdh/Igbp1/Dusp7/Dnaja1/Bax/Tspo/Ywhab/Chordc1/Lilrb4b/Dbndd2/Prkag2/Dusp6/Socs3/Sh3bp5/Rgs14/Casp3/Fis1",28
"GO:0045936","negative regulation of phosphate metabolic process","28/752","419/28905",0.0668257756563246,2.56861575178998,5.28607599840154,6.18107463471796e-06,0.000146627150968944,0.00010286450778496,"Pard3/Slfn1/Rgs2/Cdkn1a/Gnaq/Socs1/Ddit4/Actb/Dynll1/Cdkn2a/Macroh2a1/Xdh/Igbp1/Dusp7/Dnaja1/Bax/Tspo/Ywhab/Chordc1/Lilrb4b/Dbndd2/Prkag2/Dusp6/Socs3/Sh3bp5/Rgs14/Casp3/Fis1",28
"GO:0042060","wound healing","26/752","373/28905",0.0697050938337802,2.67928954423593,5.33506170219903,6.25105293938006e-06,0.000147567332253423,0.000103524080615896,"Ccr2/Pard3/Cdkn1a/Jaml/Gnaq/F2r/F2rl2/Actg1/Pros1/Itgb3/S100a10/Cxcr4/St3gal4/Il6ra/Chmp4b/Pdia3/Coro1b/Fundc2/Lyst/Smad3/Chmp2a/Gpx1/C1galt1c1/Chmp1b/Nfe2l2/Cd40lg",26
"GO:0001906","cell killing","22/752","285/28905",0.0771929824561404,2.9671052631579,5.45432196008261,6.49210956041118e-06,0.000152458175820368,0.000106955192881546,"Lgals3/Gzmb/Il18rap/Il7r/Fgl2/Hsp90ab1/Atn1/H2-T24/H2-T22/Ulbp1/Igtp/Lgals9/Pglyrp1/H2-T23/Prdx1/Gbp7/Irgm2/Lyst/Gimap3/H2-Q10/Gbp3/Serpinb9",22
