"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","leukocyte migration","27/693","402/28905",0.0671641791044776,2.80141500290754,5.70046350397017,1.83873963858169e-06,4.2783688336951e-05,2.94124255458849e-05,"Itgb1/Ptpn22/Spn/Rac2/Itgam/Pycard/Syk/Cd9/Sirpa/Cd81/Fer/Ccr1/App/Tbx21/Slc37a4/Lgals3/Prkca/Itgb2/Vegfb/Irak4/Icam1/Lyn/Hmgb1/S100a8/S100a9/Prex1/Aimp1",27
"GO:0038061","non-canonical NF-kappaB signal transduction","14/693","125/28905",0.112,4.67151515151515,6.44738479190469,1.92389808334492e-06,4.45519827586016e-05,3.06280717428745e-05,"Ptpn22/Pycard/Tlr7/App/Nr3c2/Cd86/Prdx1/Vcp/Tlr9/Adipor1/Hmgb1/Btrc/Ifi35/Eif2ak2",14
"GO:0051258","protein polymerization","22/693","287/28905",0.0766550522648084,3.19727891156463,5.86320596173728,1.97689040220167e-06,4.55621707388945e-05,3.13225438632702e-05,"Pycard/Mtss1/Fer/Pstpip2/Hcls1/Cyfip1/Gpx4/Capg/Svil/Chmp4b/Ssna1/Arpc4/Arpc5l/Icam1/Grb2/Myadm/Mapre1/Msrb1/Prex1/Arl2/Mzt1/Arf6",22
"GO:0032635","interleukin-6 production","17/693","182/28905",0.0934065934065934,3.89598496741354,6.14250830100401,2.0520031694364e-06,4.68492554599494e-05,3.2207373689795e-05,"Ptpn22/Pycard/Syk/Sirpa/Tlr7/App/Capn2/Lilrb4a/Ncl/Tyrobp/Tlr9/Hmgb1/Azi2/Zbtb20/Mavs/Scimp/Ptpn11",17
"GO:0046496","nicotinamide nucleotide metabolic process","17/693","182/28905",0.0934065934065934,3.89598496741354,6.14250830100401,2.0520031694364e-06,4.68492554599494e-05,3.2207373689795e-05,"Ddit4/Ucp2/Mdh1/App/Ldha/Lipa/Pgam1/Prps2/Vcp/Myc/Hdac4/Tpi1/Zbtb20/Pgd/Cbfa2t3/Eif6/Arl2",17
"GO:0002532","production of molecular mediator involved in inflammatory response","13/693","109/28905",0.119266055045872,4.97458199293062,6.51579303551614,2.19071531952783e-06,4.93647848510668e-05,3.3936720172081e-05,"Pld4/Pycard/Syk/Sirpa/Lipa/Cuedc2/Dusp10/Lilrb4a/Grn/Prdx2/Ezh2/Lyn/S100a9",13
"GO:0046032","ADP catabolic process","13/693","109/28905",0.119266055045872,4.97458199293062,6.51579303551614,2.19071531952783e-06,4.93647848510668e-05,3.3936720172081e-05,"Ddit4/Ucp2/Nt5e/App/Lipa/Pgam1/Myc/Hdac4/Tpi1/Zbtb20/Cbfa2t3/Eif6/Arl2",13
"GO:0008380","RNA splicing","29/693","455/28905",0.0637362637362637,2.65843680129394,5.58845995538643,2.19263695822135e-06,4.93647848510668e-05,3.3936720172081e-05,"Malat1/Ahnak/Hspa8/Rsrp1/Rbm47/Srek1/Lgals3/Puf60/Ppil1/Ncl/Pnn/Slc38a2/Akap17b/Snu13/Snrpa/Tmbim6/Rrp1b/Ppil3/Ddx39a/Prpf38b/Srrm2/Snrpc/Eny2/Zcrb1/Phf5a/Lsm7/Ivns1abp/Rbm42/Snrpf",29
"GO:0060759","regulation of response to cytokine stimulus","16/693","164/28905",0.0975609756097561,4.06926406926407,6.17780073430255,2.30787209567705e-06,5.14824862443922e-05,3.53925725536954e-05,"Robo1/Pycard/Syk/Cxcr4/Zbp1/Cd300lf/Rbm47/Naip6/Nlrc5/Casp4/Irf7/Parp9/Casp1/Igtp/Mavs/Samhd1",16
"GO:0072523","purine-containing compound catabolic process","16/693","164/28905",0.0975609756097561,4.06926406926407,6.17780073430255,2.30787209567705e-06,5.14824862443922e-05,3.53925725536954e-05,"Ddit4/Ucp2/Nt5e/App/Lipa/Pgam1/Myc/Hdac4/Tpi1/Zbtb20/Pde4a/Nudt19/Cbfa2t3/Samhd1/Eif6/Arl2",16
"GO:0009154","purine ribonucleotide catabolic process","15/693","146/28905",0.102739726027397,4.28526952499555,6.23719319750132,2.49514018322463e-06,5.51732578810907e-05,3.79298607163315e-05,"Ddit4/Ucp2/Nt5e/App/Lipa/Pgam1/Myc/Hdac4/Tpi1/Zbtb20/Pde4a/Nudt19/Cbfa2t3/Eif6/Arl2",15
"GO:0051651","maintenance of location in cell","20/693","247/28905",0.0809716599190283,3.37732442995601,5.88088442923663,2.49601413404071e-06,5.51732578810907e-05,3.79298607163315e-05,"Fcrl5/Apoe/Asph/Srgn/Cacna1s/Bax/Ubash3b/Mtln/Dbi/Syne1/Lyn/Txn1/Ghitm/Pml/Kdelr2/Lck/Camk2d/Arl2/Rangap1/Kdelr1",20
"GO:0002637","regulation of immunoglobulin production","13/693","111/28905",0.117117117117117,4.88494988494988,6.42724069358828,2.6933697903431e-06,5.90934447973081e-05,4.06248645900301e-05,"Fcgr2b/H2-Q7/H2-K1/Tbx21/Mzb1/Cd86/Lilrb4a/H2-D1/H2-T22/Tmbim6/Tlr9/H2-Q4/Hmces",13
"GO:0002424","T cell mediated immune response to tumor cell","6/693","18/28905",0.333333333333333,13.9033189033189,8.58252578266564,2.69766496915534e-06,5.90934447973081e-05,4.06248645900301e-05,"H2-Q7/H2-K1/H2-D1/Ahr/H2-Q4/Hmgb1",6
"GO:0042176","regulation of protein catabolic process","25/693","363/28905",0.068870523415978,2.8725865502725,5.62706154740011,2.82539008674664e-06,6.16137757482015e-05,4.23575119920101e-05,"Apoe/Vgll4/Cd81/Ubb/Nedd4/App/Sirt2/Psme2/Rbx1/Eif3h/Psmd2/Psme1/Cblb/Sumo2/Herpud1/Usp14/Vcp/Hmgcr/Vps28/Btrc/Cbfa2t3/Azin1/Ctsa/Caml/Cyp51",25
"GO:0046641","positive regulation of alpha-beta T cell proliferation","9/693","51/28905",0.176470588235294,7.36058059587471,7.12537110562957,3.07439664452761e-06,6.67446021532935e-05,4.58847920254684e-05,"Ptpn22/Cd80/Syk/Cd81/H2-Q7/H2-K1/H2-D1/H2-T22/H2-Q4",9
"GO:0002536","respiratory burst involved in inflammatory response","5/693","11/28905",0.454545454545455,18.9590712317985,9.33695004795616,3.20015936618641e-06,6.91661111011755e-05,4.75495024421428e-05,"Lipa/Dusp10/Grn/Prdx2/S100a9",5
"GO:0034341","response to type II interferon","15/693","149/28905",0.100671140939597,4.19898893053255,6.13578718494937,3.21828261775228e-06,6.92500370359706e-05,4.76071988541279e-05,"Sirpa/H2-Q7/Actg1/Stat1/Gbp3/Vim/Capg/Nlrc5/Gbp2/Gbp7/Parp9/Casp1/Igtp/Vamp4/Bst2",15
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","12/693","96/28905",0.125,5.21374458874459,6.48139345955318,3.2618680341705e-06,6.96835822979104e-05,4.79052474383721e-05,"Ddit4/Pycard/E2f2/Cd44/Ubb/Bax/Rps27l/Ifi213/Bcl3/Myc/Pml/Mybbp1a",12
"GO:0009137","purine nucleoside diphosphate catabolic process","13/693","113/28905",0.115044247787611,4.79849059495077,6.34078480641589,3.29574828881748e-06,6.96835822979104e-05,4.79052474383721e-05,"Ddit4/Ucp2/Nt5e/App/Lipa/Pgam1/Myc/Hdac4/Tpi1/Zbtb20/Cbfa2t3/Eif6/Arl2",13
"GO:0009181","purine ribonucleoside diphosphate catabolic process","13/693","113/28905",0.115044247787611,4.79849059495077,6.34078480641589,3.29574828881748e-06,6.96835822979104e-05,4.79052474383721e-05,"Ddit4/Ucp2/Nt5e/App/Lipa/Pgam1/Myc/Hdac4/Tpi1/Zbtb20/Cbfa2t3/Eif6/Arl2",13
"GO:0032611","interleukin-1 beta production","13/693","113/28905",0.115044247787611,4.79849059495077,6.34078480641589,3.29574828881748e-06,6.96835822979104e-05,4.79052474383721e-05,"Pycard/Sirpa/Acp5/App/Tnfaip8/S1pr3/Lilrb4a/Casp4/Ifi213/Tyrobp/Casp1/Hmgb1/Pml",13
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","7/693","28/28905",0.25,10.4274891774892,7.82217766332879,3.37268952006726e-06,7.06956428279616e-05,4.86010068771943e-05,"Bax/App/Grina/Herpud1/Tmbim6/Pml/Camk2d",7
"GO:0032727","positive regulation of interferon-alpha production","7/693","28/28905",0.25,10.4274891774892,7.82217766332879,3.37268952006726e-06,7.06956428279616e-05,4.86010068771943e-05,"Ptpn22/Tlr7/Stat1/Irf7/Tlr9/Hmgb1/Mavs",7
"GO:0042254","ribosome biogenesis","23/693","320/28905",0.071875,2.99790313852814,5.63260081929704,3.45818787219906e-06,7.21766850751246e-05,4.96191763365901e-05,"Ppan/Mrps7/Rps27l/Ncl/Snu13/Nop16/Rps19bp1/Rrp1b/Mrpl44/Exosc5/Exosc1/Ftsj3/Utp15/Mphosph10/Gtf2h5/Utp3/Isg20/Exosc4/Nol7/Eif6/Mybbp1a/Znhit6/Wdr3",23
"GO:0002377","immunoglobulin production","21/693","275/28905",0.0763636363636364,3.18512396694215,5.70637630154667,3.56924316592267e-06,7.4176194512316e-05,5.09937755059397e-05,"Igkv19-93/Igkv14-111/Fcgr2b/Igkv4-55/Fgl2/H2-Q7/H2-K1/Tbx21/Mzb1/Cd86/Lilrb4a/H2-D1/H2-T22/Iglv1/Tmbim6/Fas/Tlr9/Ezh2/H2-Q4/Samhd1/Hmces",21
"GO:0141085","regulation of inflammasome-mediated signaling pathway","9/693","53/28905",0.169811320754717,7.08282283753982,6.94678399209402,4.29119385870673e-06,8.88003222761311e-05,6.10473984109857e-05,"Ptpn22/Hspa8/Sirt2/Gbp2/Casp4/Ifi213/Igtp/Mavs/Eif2ak2",9
"GO:0032612","interleukin-1 production","14/693","134/28905",0.104477611940299,4.35775667118951,6.10594369641098,4.4046311128692e-06,9.07615300927243e-05,6.23956664338653e-05,"Pycard/Sirpa/Acp5/App/Ceacam1/Tnfaip8/S1pr3/Lilrb4a/Casp4/Ifi213/Tyrobp/Casp1/Hmgb1/Pml",14
"GO:0031341","regulation of cell killing","15/693","153/28905",0.0980392156862745,4.08921144215262,6.00465381647055,4.47191352395219e-06,9.17591369914746e-05,6.30814894606802e-05,"Itgam/Syk/Rasgrp1/H2-Q7/Cd1d1/H2-K1/Ceacam1/Stx7/H2-D1/H2-T22/Dnase1l3/Tyrobp/Tap1/H2-Q4/Tap2",15
"GO:0071901","negative regulation of protein serine/threonine kinase activity","12/693","99/28905",0.121212121212121,5.0557523284796,6.33543149588839,4.5216200591742e-06,9.23892367553115e-05,6.3514663016087e-05,"Ptpn22/Ptpn1/Apoe/Pycard/Stk38/Dusp10/Dnaja1/Casp3/Chordc1/Lyn/Hmgcr/Nolc1",12
"GO:0045580","regulation of T cell differentiation","17/693","193/28905",0.0880829015544041,3.67393401072158,5.84152542208198,4.56365174189981e-06,9.28579013425053e-05,6.38368550199242e-05,"Syk/Rasgrp1/Actb/Fgl2/Cd44/Cd1d1/Tbx21/Dusp10/Socs1/Lilrb4a/Fas/Prdx2/Arid2/Hmgb1/Prelid1/Lck/Bad",17
"GO:0032675","regulation of interleukin-6 production","16/693","173/28905",0.092485549132948,3.85756825063183,5.90833876831276,4.63158089333036e-06,9.38474078511065e-05,6.45171092860405e-05,"Ptpn22/Pycard/Syk/Sirpa/Tlr7/App/Capn2/Lilrb4a/Ncl/Tyrobp/Tlr9/Hmgb1/Zbtb20/Mavs/Scimp/Ptpn11",16
"GO:0001910","regulation of leukocyte mediated cytotoxicity","14/693","135/28905",0.103703703703704,4.32547699214366,6.06987230567527,4.8075682370102e-06,9.70091466248158e-05,6.66907041744678e-05,"Itgam/Rasgrp1/H2-Q7/Cd1d1/H2-K1/Ceacam1/Stx7/H2-D1/H2-T22/Dnase1l3/Tyrobp/Tap1/H2-Q4/Tap2",14
"GO:0030041","actin filament polymerization","16/693","174/28905",0.0919540229885057,3.83539831815694,5.8795215226425,4.98921326776477e-06,0.000100020051411868,6.8760605492406e-05,"Pycard/Mtss1/Fer/Pstpip2/Hcls1/Cyfip1/Capg/Svil/Arpc4/Arpc5l/Icam1/Grb2/Myadm/Msrb1/Prex1/Arf6",16
"GO:0009141","nucleoside triphosphate metabolic process","21/693","281/28905",0.0747330960854092,3.11711420252345,5.5893452683458,4.99791743637341e-06,0.000100020051411868,6.8760605492406e-05,"Ddit4/Ucp2/Hspa8/Nt5e/App/Lipa/Pgam1/Smpdl3a/Vcp/Myc/Ndufa10/Hdac4/Tpi1/Nudt5/Zbtb20/Cbfa2t3/Samhd1/Impdh2/Eif6/Bad/Arl2",21
"GO:0006874","intracellular calcium ion homeostasis","23/693","328/28905",0.0701219512195122,2.92478354978355,5.49463890351956,5.20780559281893e-06,0.000103793272942125,7.13545753356036e-05,"Fcrl5/Apoe/Asph/Cacna1s/Bax/Ccr1/App/Ubash3b/Slc37a4/Hcrtr2/Smdt1/Marcksl1/Prkca/Mtln/Grina/Herpud1/Tmbim6/Dbi/Lyn/Ghitm/Pml/Lck/Camk2d",23
"GO:0009261","ribonucleotide catabolic process","15/693","155/28905",0.0967741935483871,4.0364474235442,5.94075092405494,5.24901249764802e-06,0.000104134125711502,7.15889007781051e-05,"Ddit4/Ucp2/Nt5e/App/Lipa/Pgam1/Myc/Hdac4/Tpi1/Zbtb20/Pde4a/Nudt19/Cbfa2t3/Eif6/Arl2",15
"GO:0006364","rRNA processing","18/693","216/28905",0.0833333333333333,3.47582972582973,5.72425005887438,5.26773492186497e-06,0.000104134125711502,7.15889007781051e-05,"Ppan/Ncl/Snu13/Rrp1b/Mrpl44/Exosc5/Exosc1/Ftsj3/Utp15/Mphosph10/Gtf2h5/Utp3/Isg20/Exosc4/Nol7/Eif6/Znhit6/Wdr3",18
"GO:0050678","regulation of epithelial cell proliferation","27/693","426/28905",0.0633802816901408,2.64358880556064,5.35629219358373,5.40883969251958e-06,0.000106490637347056,7.32089276089588e-05,"Mcc/Robo1/Jun/Bmpr1a/Apoe/Ccnd2/Mtss1/Bax/Stat1/Ceacam1/Rap1gap/Rida/Prkca/Dusp10/Nfatc1/Stk3/Vegfb/Aggf1/Grn/Cdk4/Stk4/Myc/Hmgb1/Azin1/Hras/Bad/Aimp1",27
"GO:0061082","myeloid leukocyte cytokine production","10/693","69/28905",0.144927536231884,6.04492126231257,6.57567111114408,5.59140126067574e-06,0.00010964106584946,7.5374747045442e-05,"Pycard/Syk/Rasgrp1/Sema7a/Acp5/Tlr7/Cuedc2/Casp4/Casp1/Mavs",10
"GO:0002705","positive regulation of leukocyte mediated immunity","17/693","196/28905",0.086734693877551,3.617700326884,5.76325166297345,5.61465462025051e-06,0.000109654881197905,7.53842446582778e-05,"Itgam/Rasgrp1/Cd81/H2-Q7/Cd1d1/H2-K1/Tbx21/Itgb2/Stx7/H2-D1/H2-T22/Tyrobp/H2-Q4/Mavs/Hmces/Scimp/Tap2",17
"GO:0006090","pyruvate metabolic process","14/693","137/28905",0.102189781021898,4.26233134262331,5.99876945096415,5.71291983731442e-06,0.00011112771667544,7.63967722244657e-05,"Ddit4/Ucp2/App/Ldha/Lipa/Pgam1/Myc/Vdac1/Hdac4/Tpi1/Zbtb20/Cbfa2t3/Eif6/Arl2",14
"GO:0055074","calcium ion homeostasis","24/693","354/28905",0.0677966101694915,2.8277936752513,5.42308976617391,5.8052412933957e-06,0.000112473659003121,7.73220647843352e-05,"Fcrl5/Apoe/Asph/Cacna1s/Nt5e/Bax/Ccr1/App/Ubash3b/Slc37a4/Hcrtr2/Smdt1/Marcksl1/Prkca/Mtln/Grina/Herpud1/Tmbim6/Dbi/Lyn/Ghitm/Pml/Lck/Camk2d",24
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","9/693","55/28905",0.163636363636364,6.82526564344746,6.77723936634937,5.89973945400942e-06,0.000113850924463682,7.82688910022302e-05,"Itgam/H2-Q7/H2-K1/Itgb2/H2-D1/H2-T22/Tyrobp/H2-Q4/Mavs",9
"GO:0044546","NLRP3 inflammasome complex assembly","8/693","42/28905",0.19047619047619,7.94475365903937,7.05893868843819,6.02183784353208e-06,0.000115747815941093,7.95729435866772e-05,"Ptpn22/Pycard/Hspa8/Sirt2/Casp4/Igtp/Mavs/Eif2ak2",8
"GO:0006949","syncytium formation","10/693","70/28905",0.142857142857143,5.95856524427953,6.5098911683536,6.38452848348801e-06,0.000122236070925993,8.403341261317e-05,"Cacna1s/Cd9/Cd81/Cd44/Ehd1/Capn2/Ccng1/Stat1/Tyrobp/Casp1",10
"GO:0042742","defense response to bacterium","27/693","430/28905",0.0627906976744186,2.61899728178798,5.30123595686502,6.41550733603705e-06,0.000122347498726071,8.41100156831936e-05,"Spn/Hck/Tnfsf8/Pycard/Syk/Acp5/H2-Q7/H2-K1/App/Plac8/Gbp3/Naip6/Tnfaip8/Mpeg1/Gbp2/H2-D1/Casp4/Gbp7/H2-T22/Bcl3/Grn/Tlr9/H2-Q4/Casp1/Igtp/Mavs/Slc9a9",27
"GO:0010959","regulation of metal ion transport","27/693","431/28905",0.0626450116009281,2.61292072196945,5.28756927433106,6.69258356522167e-06,0.00012713294483466,8.7399857743191e-05,"Itgb1/Ptpn22/Ahnak/Fcrl5/Asph/Sik1/Cxcr4/Gem/Bax/Nedd4/Ccr1/Ubash3b/Gnas/Nr3c2/Lgals3/Ahr/Tmbim6/Ywhah/Dbi/Atp1b3/Tlr9/Icam1/Vdac1/Lyn/Gnb2/Pml/Camk2d",27
"GO:0030316","osteoclast differentiation","14/693","139/28905",0.100719424460432,4.20100283409636,5.92901261970387,6.76647723103861e-06,0.000128036493286151,8.80210185778358e-05,"Clec2g/Cd81/Gpr55/Gpr137b/Cd300lf/Ccr1/Ubash3b/Ceacam1/Gnas/Nfatc1/Lilrb4a/Junb/Tyrobp/Pirb",14
"GO:0046635","positive regulation of alpha-beta T cell activation","12/693","103/28905",0.116504854368932,4.85941243222797,6.14974537880427,6.85630429166427e-06,0.000129233363451021,8.88438287650988e-05,"Ptpn22/Cd80/Syk/Cd81/H2-Q7/Cd1d1/H2-K1/Socs1/Lilrb4a/H2-D1/H2-T22/H2-Q4",12
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","7/693","31/28905",0.225806451612903,9.41837732160313,7.3499504670486,7.036267248747e-06,0.000132113388535354,9.08237544483661e-05,"Ptpn1/Fcgr2b/App/Grina/Erp29/Herpud1/Tmbim6",7
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","8/693","43/28905",0.186046511627907,7.75999194603846,6.95257766825171,7.24371841527065e-06,0.000135485394821004,9.3141901566395e-05,"Ptpn22/H2-Q7/H2-K1/Socs1/Lilrb4a/H2-D1/H2-T22/H2-Q4",8
"GO:0045787","positive regulation of cell cycle","24/693","359/28905",0.0668523676880223,2.78840936222552,5.34404593239293,7.35180583334951e-06,0.000136980198343213,9.41695314648842e-05,"Ccnd2/Pim1/App/Sirt2/Racgap1/Prkca/Pebp1/Ccnd3/Lmnb1/Id2/Cdk4/Ezh2/Myc/Apex1/Hmgb1/Knl1/Rab11a/Cited2/Ncapd3/Azin1/Camk2d/Nsfl1c/Mad1l1/Ptpn11",24
"GO:0071222","cellular response to lipopolysaccharide","22/693","312/28905",0.0705128205128205,2.94108669108669,5.40282649289198,7.6047145880199e-06,0.000141050354295647,9.69676342831425e-05,"Plscr1/Ptpn22/Cd80/Ly86/Pycard/Sirpa/Stat1/Cd86/Gbp3/Vim/Prkca/Lilrb4a/Gbp2/Ncl/Irak4/Prdx2/Cdk4/Casp1/Lyn/Hmgb1/Igtp/Scimp",22
"GO:0009144","purine nucleoside triphosphate metabolic process","20/693","266/28905",0.075187969924812,3.13608697067344,5.48541485859495,7.62826304333852e-06,0.000141050354295647,9.69676342831425e-05,"Ddit4/Ucp2/Hspa8/Nt5e/App/Lipa/Pgam1/Vcp/Myc/Ndufa10/Hdac4/Tpi1/Nudt5/Zbtb20/Cbfa2t3/Samhd1/Impdh2/Eif6/Bad/Arl2",20
"GO:0006801","superoxide metabolic process","10/693","72/28905",0.138888888888889,5.79304954304954,6.38207501075312,8.26658904320531e-06,0.000149443949877723,0.000102737964395305,"Itgam/Syk/Acp5/App/Itgb2/Prdx1/Prdx2/Tyrobp/Ncf4/Cybb",10
"GO:0032608","interferon-beta production","10/693","72/28905",0.138888888888889,5.79304954304954,6.38207501075312,8.26658904320531e-06,0.000149443949877723,0.000102737964395305,"Ptpn22/Pycard/Sirpa/Tlr7/Irf7/Tlr9/Hmgb1/Zbtb20/Mavs/Ptpn11",10
"GO:0032648","regulation of interferon-beta production","10/693","72/28905",0.138888888888889,5.79304954304954,6.38207501075312,8.26658904320531e-06,0.000149443949877723,0.000102737964395305,"Ptpn22/Pycard/Sirpa/Tlr7/Irf7/Tlr9/Hmgb1/Zbtb20/Mavs/Ptpn11",10
"GO:0035456","response to interferon-beta","10/693","72/28905",0.138888888888889,5.79304954304954,6.38207501075312,8.26658904320531e-06,0.000149443949877723,0.000102737964395305,"Ifi47/Stat1/Gbp3/Gbp2/Ifi213/Gbp7/Xaf1/Igtp/Mavs/Bst2",10
"GO:0043470","regulation of carbohydrate catabolic process","10/693","72/28905",0.138888888888889,5.79304954304954,6.38207501075312,8.26658904320531e-06,0.000149443949877723,0.000102737964395305,"Ddit4/App/Ppp1ca/Myc/Hdac4/Hmgb1/Zbtb20/Cbfa2t3/Eif6/Arl2",10
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","10/693","72/28905",0.138888888888889,5.79304954304954,6.38207501075312,8.26658904320531e-06,0.000149443949877723,0.000102737964395305,"Pycard/Tlr7/App/Nr3c2/Cd86/Vcp/Tlr9/Hmgb1/Ifi35/Eif2ak2",10
"GO:0034109","homotypic cell-cell adhesion","11/693","88/28905",0.125,5.21374458874459,6.20460037316985,8.33867591247676e-06,0.000150188818379165,0.000103250037809069,"Lgals1/Syk/Cd9/Pdia3/Ubash3b/Ceacam1/Gnas/Plpp3/Prkca/Lyn/Pdia4",11
"GO:0006096","glycolytic process","12/693","105/28905",0.114285714285714,4.76685219542362,6.06046069895064,8.37812793007962e-06,0.000150342568723163,0.000103355736282513,"Ddit4/Ucp2/App/Lipa/Pgam1/Myc/Hdac4/Tpi1/Zbtb20/Cbfa2t3/Eif6/Arl2",12
"GO:0002397","MHC class I protein complex assembly","5/693","13/28905",0.384615384615385,16.042291042291,8.50208640553123,8.56577986871634e-06,0.000152583837002079,0.000104896536969513,"H2-Q7/H2-K1/Pdia3/H2-D1/H2-Q4",5
"GO:0002502","peptide antigen assembly with MHC class I protein complex","5/693","13/28905",0.384615384615385,16.042291042291,8.50208640553123,8.56577986871634e-06,0.000152583837002079,0.000104896536969513,"H2-Q7/H2-K1/Pdia3/H2-D1/H2-Q4",5
"GO:1903828","negative regulation of protein localization","19/693","246/28905",0.0772357723577236,3.22150072150072,5.48418567392407,8.74276165158566e-06,0.000154857379523753,0.000106459525172341,"Apoe/Ucp2/App/Lilrb4a/Dnaja1/Gdi2/Erp29/Abhd17b/Hadh/Btf3/Vcp/Txn1/Hmgcr/Eny2/Nsfl1c/Ptpn11/Cyp51/Rangap1/Arf6",19
"GO:0031295","T cell costimulation","7/693","32/28905",0.21875,9.12405303030303,7.20660033198596,8.82078842855841e-06,0.000154857379523753,0.000106459525172341,"Lgals1/Cd80/Spn/Cd5/Cd81/Cd86/Lilrb4a",7
"GO:0035740","CD8-positive, alpha-beta T cell proliferation","7/693","32/28905",0.21875,9.12405303030303,7.20660033198596,8.82078842855841e-06,0.000154857379523753,0.000106459525172341,"Ptpn22/H2-Q7/H2-K1/Lilrb4a/H2-D1/H2-T22/H2-Q4",7
"GO:2001187","positive regulation of CD8-positive, alpha-beta T cell activation","7/693","32/28905",0.21875,9.12405303030303,7.20660033198596,8.82078842855841e-06,0.000154857379523753,0.000106459525172341,"Ptpn22/H2-Q7/H2-K1/Lilrb4a/H2-D1/H2-T22/H2-Q4",7
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","16/693","182/28905",0.0879120879120879,3.6668093810951,5.65641705495526,8.86512699556565e-06,0.000155075944530344,0.000106609781665719,"Itgb1/Cd80/Ptpn1/Syk/Unc119/Cd44/Ehd4/Hcls1/App/Plpp3/Vegfb/Parp9/Icam1/Lyn/Lck/Ptpn11",16
"GO:0071902","positive regulation of protein serine/threonine kinase activity","15/693","162/28905",0.0925925925925926,3.8620330286997,5.72525395148901,9.00457273454239e-06,0.000156950670996701,0.00010789859650974,"Zeb2/Robo1/Ptpn1/Ccnd2/Syk/Rasgrp1/Pim1/Cib1/Ceacam1/Ccnd3/Erp29/Ezh2/Igtp/Hras/Fgd2",15
"GO:0002437","inflammatory response to antigenic stimulus","12/693","106/28905",0.113207547169811,4.72188189169321,6.01665999642901,9.24441789013266e-06,0.000160555729284697,0.000110376959470155,"Spn/Fcgr2b/Rasgrp1/Il5ra/Cd81/H2-Q7/H2-K1/Lilrb4a/H2-D1/H2-T22/Icam1/H2-Q4",12
"GO:0051235","maintenance of location","24/693","366/28905",0.0655737704918033,2.73507912852175,5.23563191761656,1.01483703270794e-05,0.000175628202493192,0.00012073880561455,"Fcrl5/Apoe/Asph/Srgn/Cacna1s/Bax/Ehd1/Ubash3b/Lipa/Ywhab/Mtln/Dbi/Syne1/Lyn/Txn1/Ghitm/Pml/Kdelr2/Lck/Camk2d/Mad1l1/Arl2/Rangap1/Kdelr1",24
"GO:0032651","regulation of interleukin-1 beta production","12/693","107/28905",0.11214953271028,4.67775215438767,5.97340330238569,1.01881583183485e-05,0.000175691538660031,0.000120782347215658,"Pycard/Sirpa/Acp5/App/S1pr3/Lilrb4a/Casp4/Ifi213/Tyrobp/Casp1/Hmgb1/Pml",12
"GO:0031647","regulation of protein stability","22/693","318/28905",0.0691823899371069,2.88559448936807,5.29915012740438,1.02640314694604e-05,0.000176374505427511,0.000121251865155314,"Asph/Pycard/Hspa8/Ifi30/Cd81/Pim1/Plpp3/Stk3/Casp3/Derl1/Cct3/Grn/Stk4/Tyrobp/Atp1b3/Cct5/Bag1/Igtp/Pml/Btrc/Ctsa/Caml",22
"GO:0140632","canonical inflammasome complex assembly","8/693","45/28905",0.177777777777778,7.41510341510342,6.74979230195484,1.03227253248139e-05,0.000176758497375247,0.000121515847411449,"Ptpn22/Pycard/Hspa8/Sirt2/Casp4/Igtp/Mavs/Eif2ak2",8
"GO:0070527","platelet aggregation","9/693","59/28905",0.152542372881356,6.36253576931543,6.46222480929097,1.0706149639865e-05,0.000182680721749697,0.000125587188388592,"Syk/Cd9/Pdia3/Ubash3b/Ceacam1/Gnas/Prkca/Lyn/Pdia4",9
"GO:0032647","regulation of interferon-alpha production","7/693","33/28905",0.212121212121212,8.8475665748393,7.06939418195563,1.09649390082204e-05,0.000186442302087328,0.000128173155281958,"Ptpn22/Tlr7/Stat1/Irf7/Tlr9/Hmgb1/Mavs",7
"GO:0071375","cellular response to peptide hormone stimulus","21/693","296/28905",0.0709459459459459,2.95915233415233,5.30996155341641,1.10974041150846e-05,0.000188037199343751,0.000129269596440523,"Ptpn1/Cyp11a1/Fer/Cyfip1/Ceacam1/Gnas/Mzb1/Nr3c2/Zfp106/Prkca/Socs1/Ncl/H2az1/Uchl3/Adipor1/Grb2/Usf1/Marcks/Hras/Ptpn11/Rangap1",21
"GO:0043523","regulation of neuron apoptotic process","22/693","320/28905",0.06875,2.86755952380952,5.26512877478387,1.1321832511049e-05,0.000191173859379275,0.000131425950493755,"Jun/Apoe/Fcgr2b/Ucp2/Trim2/Ubb/Bax/Btg2/App/Hdgf/Casp4/Vegfb/Casp3/Grn/Fas/Prdx2/Casp9/Hdac4/Bag1/Ube2m/Hras/Set",22
