"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006958","complement activation, classical pathway","2/61","42/28905",0.0476190476190476,22.5644028103044,6.43142922009533,0.00357242783265896,0.0444941403875634,0.0293310401613131,"Ighg2b/Ighg2c",2
"GO:0030224","monocyte differentiation","2/61","42/28905",0.0476190476190476,22.5644028103044,6.43142922009533,0.00357242783265896,0.0444941403875634,0.0293310401613131,"Sp3/Foxp1",2
"GO:0031076","embryonic camera-type eye development","2/61","42/28905",0.0476190476190476,22.5644028103044,6.43142922009533,0.00357242783265896,0.0444941403875634,0.0293310401613131,"Sp3/Hipk1",2
"GO:0042119","neutrophil activation","2/61","42/28905",0.0476190476190476,22.5644028103044,6.43142922009533,0.00357242783265896,0.0444941403875634,0.0293310401613131,"Camp/Itgam",2
"GO:0006665","sphingolipid metabolic process","3/61","145/28905",0.0206896551724138,9.80384397964952,4.88740181815174,0.00359730812376403,0.0444941403875634,0.0293310401613131,"St8sia4/Cers6/Asah1",3
"GO:0002757","immune response-activating signaling pathway","5/61","486/28905",0.0102880658436214,4.87502529852257,3.9619083889975,0.00361400316273322,0.0444941403875634,0.0293310401613131,"S100a8/S100a9/Ltf/Foxp1/Itgam",5
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","4/61","298/28905",0.0134228187919463,6.36043569149521,4.27748221591996,0.00364252004409378,0.0445226011144988,0.029349801794137,"Elane/Cyrib/Ccr2/Dock8",4
"GO:0051345","positive regulation of hydrolase activity","5/61","488/28905",0.0102459016393443,4.85504568664337,3.94972150875958,0.00367751280221129,0.0446292446496927,0.0294201024176903,"S100a8/S100a9/Wrn/Asap1/Dock8",5
"GO:0043277","apoptotic cell clearance","2/61","43/28905",0.0465116279069767,22.0396492565764,6.34929726433433,0.00374162354412264,0.0447677352215801,0.0295113969677279,"Lrp1/Ccr2",2
"GO:2000403","positive regulation of lymphocyte migration","2/61","43/28905",0.0465116279069767,22.0396492565764,6.34929726433433,0.00374162354412264,0.0447677352215801,0.0295113969677279,"Ccr2/Dock8",2
"GO:0030521","androgen receptor signaling pathway","2/61","44/28905",0.0454545454545455,21.5387481371088,6.26990222636898,0.00391449361823841,0.0465085640376717,0.0306589709959931,"Kdm5d/Foxp1",2
"GO:0141060","disruption of anatomical structure in another organism","3/61","150/28905",0.02,9.47704918032787,4.78684973495676,0.00395562873763089,0.0465559544308932,0.0306902112787524,"Camp/Ltf/Elane",3
"GO:0002764","immune response-regulating signaling pathway","5/61","497/28905",0.0100603621730382,4.76712735428967,3.895689327654,0.0039732862816242,0.0465559544308932,0.0306902112787524,"S100a8/S100a9/Ltf/Foxp1/Itgam",5
"GO:0002703","regulation of leukocyte mediated immunity","4/61","311/28905",0.0128617363344051,6.09456538927837,4.15399555290499,0.00423782928287573,0.0493155613123689,0.0325093753206905,"Ighg2b/Cyrib/Ccr2/Itgam",4
